0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,Label
1.4829345961546114,-0.6321922206522251,-0.6702767345104484,3.5206779885055615,-0.13395040650229806,-0.8502024740498686,1.4727402723605927,0.8525506652355612,0.7479848863048798,-0.46394946804222564,0.7714148428212626,0.30333920303391126,0.04461917830962701,0.41898173713367937,0.9096654386242675,0.9520097132120782,-0.044193798558164785,-0.6303302742400176,0.25583160088880696,0.30333920318865176,0.044619179262661915,0.41898173713367937,0.909665438423318,1.0128836256563472,-1.1178242396237206,-0.9374244662652296,0.30644621755143137,-0.6188420120159432,-0.456729506344436,0.6706098348795959,-0.741238844739126,-3.0316280995931786,-1.6224719992420753,-0.5507592000074168,-1.3892660097859264,-1.724056228548586,-1.261676244829948,-0.5184055425305238,0.7773923113146759,1.1098300875626197,0.7525662238922048,-1.1572443442719023,-1.1749969697715765,-0.48852377951256043,-1.6619770549131263,-0.5197556811898952,-0.5926290501954152,-0.11984855695071853,-0.7001024378833122,-1.4186151138987066,-0.9350365078419224,-0.4824270322382443,-1.3421076002843526,-1.4345694199891252,0.2629312490633049,0.32182482479228186,-0.38646722286851026,-0.13299533343792216,1.2288822668575916,-0.5214407473584053,-0.37133265076247673,-0.2311752205490276,-3.8018636579162877,-0.29120459969712326,-0.6629933494119841,-0.4876890117018183,-0.6431497413179078,0.22642324970518304,-0.3846204653068646,0.5386702183297489,1.7957427697958166,-1.3148348788110158,1.1142855144477666,0.6083764281644704,1.0855208939961707,2
-0.707673761258506,-0.20206975093018817,-0.3351751884223109,-0.8572306637340651,-0.3966523869030215,-0.9100901414400614,-0.7879891940521714,-2.121674741617434,-1.841783391780019,0.3016899741447774,-1.934364613142259,-1.9051854450755477,-2.2858231697523888,0.9495633502767838,-2.172596175932083,-2.679349104424367,-1.0497819811692863,1.8371432210120864,-0.08232176997567892,-1.9051854448115744,-2.2858231698244706,0.9495633502767838,-2.172596176062959,-1.0128539426074632,-0.1273284185855856,-0.8587161975801102,-1.8201501348133746,-0.6010617813343854,4.425894681860067,-1.197025373910587,-0.46354485609927204,1.796930510463149,0.44631994714939593,-2.0947935120294567,-2.1241785758496974,0.7919038643158861,-1.4333658840643895,-1.4151142783111896,0.2520393488811781,1.1526582992845305,1.0300562211709872,0.3579094711628436,-2.094952144850049,1.0590717826193394,-1.4404169013326158,-0.12810388933877068,-1.8261711347004097,4.962242886789163,-0.17095481803342075,-0.04180409229841278,2.6425066753815734,2.4467344716444335,-0.37813792131893303,0.23611984885076248,0.42948953332007916,0.8971107929151415,1.0853637999065184,0.10339205042467418,0.9163162711443579,-0.397233913080252,-0.34552991307611897,-0.3201751839677406,-0.09624810998391596,-0.3323315963146338,-0.6338272000404522,-0.4614128013098487,-0.6174683207900221,-0.685899659955646,0.6239973471677569,0.937571343656963,1.3599709485575984,1.119491340445648,0.14682364985117993,0.6055479770323073,-0.37784811903251647,3
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.5859960474879373,-0.7021237817463062,-0.44169071168379426,-0.5485584258027366,-0.7127499848491972,1.3541751804007907,1.1877191685648332,0.8297763767898967,0.0,0.0,0.0,2.39463808336521e-16,-1.7596738084196506e-16,0.0,8.044039897518072e-17,-9.1147762183544e-17,0.0,0.0,-1.1914130654032627e-15,0.0,0.0,0.0,0.0,-9.499355027452449e-16,1.2552912842904051e-15,0.0,0
-3.9562996715191385,2.9580540946171925,4.67500354709223,-1.3675181003415262,4.923172848400169,-0.7748720748169218,-3.941832842591742,-1.5944905302054617,-2.2914440631163173,-2.3296497498606286,-2.469862414359834,-1.7476759068825733,-2.3055302073528,-2.6582846845242245,-2.7427120822387887,1.3734643206587789,-1.8196698736782038,-2.744086132160259,-0.2671650522736323,-1.7476759056143474,-2.3055302073574153,-2.6582846845242245,-2.742712082497278,7.951457874402307,4.811184341096983,6.1222234481241555,8.000230590691354,10.99649777686353,-3.1705656750086355,1.4524065831570019,1.8710972963766233,-1.9723717744978013,-0.2950367178208602,-1.3316477899357004,-2.1162435048147703,-2.320240322553726,-1.917920981128758,2.1835036635247795,-0.4532985198920782,-5.1395028720063145,-2.292712681097793,1.8777169804883673,-1.9610286464004827,0.3706126162405557,-2.0613831037702064,5.401950867896203,-0.927134154452592,2.01065028408277,-0.8097243533762252,-0.36330312074205035,0.13422577557787171,-0.12325922735851166,-0.4099771498759027,-0.2692675252881159,-0.5583733939959606,-0.5262771694506962,-0.6623253726461054,0.24518858288591266,-2.641918268648275,3.109748330982879,-0.3039295808879095,-0.2532317332223608,0.4062082354984395,-0.3206568359845018,-0.5163706055820164,-0.40298705555824865,-0.5064609743184617,0.6635148267507929,-0.7884051963790254,0.2668528387671722,0.37073030451248007,0.7433978483118389,0.57551024701049,0.2299421763681811,0.6896848766652338,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.5928693574288191,0.16729592713795183,-0.10513318399109606,0.7380901379228314,0.6497503371178331,0.17678041237876677,0.23286307714441726,0.30097481172102397,0.0,0.0,0.0,2.39463808336521e-16,-1.7596738084196506e-16,0.0,8.044039897518072e-17,-9.1147762183544e-17,0.0,0.0,-1.1914130654032627e-15,0.0,0.0,0.0,0.0,-9.499355027452449e-16,1.2552912842904051e-15,0.0,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.9199183001664933,-1.0129310906634506,-0.4913901289273581,-0.8069116387287518,-1.061572989648201,-1.0925085814400983,-1.0778400048674581,-0.4657874576288411,-0.3526902141120436,-0.4160044314436814,-0.4768758354762278,-0.3076156862716749,-0.2644534677403725,0.15783492835659332,-0.31676524920779114,-0.6531450392345837,-0.4554933507534365,-0.6390915192562033,-1.2663998602002715,1.398802436314534,-0.17670400316973633,0.1978959710787589,0.01138553400931117,-0.16359858393678264,-0.9677781065669651,0.9354714284919241,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-1.5991902701895586,-1.1544139927533272,-0.501695086903615,-1.5045905113055213,-1.6847106666899563,-1.9080698353870615,-1.920011215933912,-1.3559367588281097,0.0,0.0,0.0,2.39463808336521e-16,-1.7596738084196506e-16,0.0,8.044039897518072e-17,-9.1147762183544e-17,0.0,0.0,-1.1914130654032627e-15,0.0,0.0,0.0,0.0,-9.499355027452449e-16,1.2552912842904051e-15,0.0,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.5824081796791959,0.7481738061124741,0.28190458453252304,0.5724271107167338,0.8157158501812891,0.4639498679938946,0.3692710902044768,-0.3512137851972521,-0.2792790979390733,0.5921606222452627,-1.4304853949650749,3.6138738555713115,3.4534232649856915,1.827931303965559,4.207735049642473,-0.6558309420102383,-0.4563005485565837,-0.6409295943884766,-0.944717871272152,0.9548664348766053,-1.0712835619791303,-1.1335426253497838,-1.4101926121021373,0.5057477186102702,0.9801172962915398,-0.21996783602632428,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.022515331389847265,-0.7806927780921038,-0.45776684859674466,0.1537469341480113,-0.14394140835090638,0.4639498679938946,0.5294022359706334,-0.36002714461506663,-0.9304662115711914,-1.0078757995486303,0.6123234413882946,-0.18808055454099706,-0.09457962451943759,0.6089036930509806,-0.2823600842955081,-0.14344333557766023,-0.06665463758028799,-0.1636289833551308,0.4157235071799308,-0.5800958134197408,-0.7546837700153152,-1.3561937287344143,-0.45972937611536385,-1.10412036749772,-0.5631349520169664,-1.167602826729693,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.43435305942452546,-0.6310306282068349,-0.42509595653713655,-0.3416891673206399,-0.4849424329487823,0.4180027550954742,0.48195597055843886,-0.32477370694380836,-0.11037968395676262,-0.08033546067162738,0.1792998184537048,-0.261802662216305,-0.19402740973078214,0.20065791234656682,-0.29872243778849616,-0.659549884314991,-0.4591833978535376,-0.6401757770589488,0.509385961701113,-0.6412211758029331,-0.05081756423814653,0.31010943135408153,-0.08187653492342085,0.6426478522483331,0.21126450330818788,0.8166822731401585,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.4045870181221346,-1.0065340499605657,-0.49074208754851983,-0.2623174435525281,-0.5744987585952226,-0.3286378295038583,-0.2890458423897232,-0.688765450899549,-1.070467851216465,-0.29731422221077086,0.8382550005747863,-0.2517975190317989,-0.16616655161709806,0.0950278851712989,-0.2993415538666092,0.0321733843689895,-0.08202983383070905,0.03463530057547012,-1.225371066086018,1.3365128928354548,0.1503954577098928,0.3276493314477957,1.0232811440438963,0.3003975181531746,0.7070180027858091,-0.2494019361516543,0
2.061790637712921,-0.7579375611019771,-1.0081532030497655,-0.2334123287466054,-1.399295831383815,-0.5353214052561508,2.0478065990363103,3.130999640646945,2.511400513797028,-1.3346037241801185,2.3657837679558544,3.2032670648793005,2.803735150820238,-1.1090841719852627,2.029358328844653,0.5704268287609356,-0.703060284539661,-0.6023682537906982,0.2703241858020398,3.2032670644543066,2.803735150328653,-1.1090841719852627,2.0293583299937876,-1.0339240186337626,-0.973243060989955,-1.0805677124162667,-2.490268658341166,-0.7045103962089034,0.08353319591344267,3.2000618246181474,2.1324307514859453,-3.93492181125812,1.1792504396135586,0.7605079323427053,-0.305668656412839,-0.31983593825380774,-0.022074107691928913,-0.5205777799539433,0.2762401674929694,-0.1267392465782179,1.18059908610549,-0.9342028121429663,0.03836311373485986,-1.220349942319572,-1.2742840562675188,-0.7962743931268462,-0.37705554549681203,-0.2642915681598102,-0.7592215233503687,0.3540800944451302,0.10059092026815682,-0.14126287914809957,0.35756358359843515,0.24496743436463295,-0.40330188796379157,-0.36614602368453947,-0.6843587711906417,0.22364986909433215,1.6142892522793508,-1.1441227427377096,-0.24600506771445327,-0.1650056825290279,0.5746453058590019,-0.313758113971242,-0.5019080521746453,-0.3253423144936223,-0.4961347095304096,1.1094067467794382,-1.1870869849379597,1.0870024737729553,1.734269971738053,2.348655067468125,0.6500080825831839,-0.005142502360900483,1.0855208939961707,2
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.7323234903590019,-0.026186211998630426,-0.20520765574784533,0.7172849706894334,0.5825370222880221,1.170386728807109,1.258888566683125,0.23046793637850768,-0.4332809015488741,-0.16695628895841388,-1.0665655391661117,4.108338563479269,2.3800063148834747,0.6945496610309276,7.1614494131658795,-0.615886746885118,-0.40721523452711444,-0.6077616318892531,-0.1515664774576534,0.01449561877996499,-0.6121699351567098,0.009079538234009855,-0.1846901544099506,0.9260164121147593,0.48116539180842605,0.9444907923092358,0
1.1211495686069042,-0.5252385408223275,-0.6591606954895354,1.4165021962175142,-0.30032343265882105,-0.9865504966615024,1.2570904061110437,-1.3774075007619395,-1.1004823422172423,1.0093611554777844,-0.5440910763962524,-1.5036504510757804,-1.1136848420145573,2.5410509808157755,-0.370664820144626,0.6778788952499663,-2.713800226183765,-0.5637810977697371,0.2571783099412077,-1.503650451879617,-1.1136848420878291,2.5410509808157755,-0.3706648188050255,-0.13092065262258534,-0.45550474531648005,-0.3825089869147758,2.0907015152641817,-0.21474586016235728,0.2636207659440055,-0.9810208088496761,-0.5489733978393027,-0.5376227273444448,-0.1263451721643705,-1.8102328610425331,-1.6740466555855495,0.10266938373622571,-1.2134664717682364,1.0740084278303212,-4.737370194218162,-0.48406473804888994,0.9400166274224102,1.606645685274372,-1.676543295536787,-0.5210969055986696,-1.368310626657107,-0.5543492601327608,-1.955922781691167,-2.035730184166876,-2.0917654054790558,2.0473723546619538,0.7099351834930291,0.2524317941135761,2.108232448593747,2.1971308228565687,-0.5698601722205656,-0.5381387358037448,-0.7592723262420653,0.7387841072762998,1.1166986380967865,-1.3013629295147493,-0.3450033265927239,-0.3372012639261031,-0.030586201199289967,-0.06310454748946764,0.06660803533892076,-0.248466333241517,0.087299250994536,-0.5907369808907492,0.523433755198864,-0.16774394781503718,0.5469481970875293,-0.3326552153700051,1.0615834122514554,1.2875186405697796,0.2756304786753809,2
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.2450477520098544,0.8669482367291317,0.37704121458063994,-0.42130602070390927,-0.21385623103707882,-0.34586799684076597,-0.3068381919192962,0.265721374049766,0.6275007526864672,-0.26740347189503966,-0.4965108735262427,-0.30656251330488477,-0.2551665150358111,-0.21900733075517326,-0.22778942426754237,-0.4247744340019992,-0.385689959776525,-0.42798136192926545,-1.7684463156055836,2.2011009895188565,-1.3268109186175525,-1.1183158901836958,-1.0440455890221312,-1.6709342539805083,-0.6813140258673442,-2.0115000678174235,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,1.6064907815822285,0.8545999393966841,0.3668974159889412,1.7242210484020921,2.0777080899507303,0.09637296480653097,-0.02216059944612881,-0.4569740982110266,0.6705781802696282,0.836679160251641,-0.4147545890232572,-0.36501361296173607,-0.3464882166306645,-0.21900733075517326,-0.32030305536843723,-0.03669591757087313,-0.2596133505230723,-0.01389814392837487,0.911129525346876,-1.0181466657159646,0.9733344886728075,-0.057213190731300455,1.1617124377929176,-0.1048989382233377,-0.46713501991241546,0.40634962976138617,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.18365531449218025,-0.6531028855196713,-0.4304564148956238,0.31488957387784977,0.07831605373088224,-0.48370933553602735,-0.44917698815588,-0.7539843105913766,0.0,0.0,0.0,2.39463808336521e-16,-1.7596738084196506e-16,0.0,8.044039897518072e-17,-9.1147762183544e-17,0.0,0.0,-1.1914130654032627e-15,0.0,0.0,0.0,0.0,-9.499355027452449e-16,1.2552912842904051e-15,0.0,0
-1.5922381631811422,0.08303602263787781,0.041444432092456886,-0.8227457318448375,0.026842588768127968,0.7102667460606252,-1.6182411897444706,-2.851747065428447,-3.255568219238453,5.0452786939835805,-2.6820407884271753,-2.3314769590108555,-2.9725479384802407,-3.515572178963183,-3.0872415558596895,-1.643897315725545,1.8622961926945023,1.6775913149730586,0.2510920121369155,-2.331476959060261,-2.972547938509402,-3.515572178963183,-3.087241555997761,0.07978013906492609,0.22324651568921478,-0.13890689156675648,0.6670326507287114,-0.12907747596939706,6.364087132183487,-1.9403229618258386,-0.4945106579601046,1.1472157646083616,-1.354753755239156,-2.6020884268961315,-2.468453076674547,-2.290028346383431,-2.135376325509034,0.049375642859129265,-1.5961357956167153,-0.15502346847040988,0.7921986089266319,0.2735266825434727,-2.4476272259327856,-0.23939261204168108,-2.4133776169342154,-0.17542721448914564,-2.481848301806254,-3.6039750132754387,-2.202716858870931,-0.026629204492962945,-0.46384881018249713,-0.37840337427456694,0.02536800185149196,-0.18364830809722363,0.8545003276304682,0.932695491974287,0.49486871891294393,0.6616037161898031,0.8897162868324086,-0.4662297264424845,-0.4624321123898215,-0.500496848981307,-0.5473168746783033,-0.337638305555603,-0.25363421868144054,-0.2811386252736618,-0.265859004756847,2.364904330950605,-2.076976914777892,1.4897802539862708,-0.13573506102395688,0.8633391454766334,-2.868152943309252,-2.692326747993644,-2.0986456824811937,2
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.5755374742058426,0.8862643083062174,0.3930265996525643,0.29140430046174887,0.7570268656293254,1.53222024288217,1.3597118806840387,1.0765504404887034,-1.515601269575796,-1.530010828644287,1.1925667432483054,-0.3681731318621064,-0.3105012749004892,-0.5273328154829823,-0.32445997760719636,0.2456682203825637,-0.17159035198941172,0.24219322281531805,-0.338499927936184,0.21507663481412562,0.6902969166202871,0.6113465560908167,0.846321097093036,-0.39402344709605874,-1.0570476596149625,0.6443498192411875,0
